gen	nevals	avg       	std      	min        	max      	p-avg	p-std    	p-min	p-max	s-avg	s-std   	s-min	s-max	t-avg  	t-std  	t-min  	t-max  
68 	25    	0.259241 	0.463558	-0.0464282	1.21679	0.22 	0.414246	0    	1    	4.95 	6.26319	0    	25   	1025.95	959.459	67.506 	5642.82
69 	25    	0.271133 	0.471393	-0.0464282	1.21679	0.23 	0.420833	0    	1    	5.16 	6.39174	0    	25   	1046.69	965.316	67.506 	5642.82
70 	25    	0.27115  	0.471383	-0.0464282	1.21679	0.23 	0.420833	0    	1    	5.16 	6.39174	0    	25   	1044.97	966.71 	67.506 	5642.82
71 	25    	0.27107  	0.471429	-0.0464282	1.21679	0.23 	0.420833	0    	1    	5.15 	6.39902	0    	25   	1042.99	968.251	67.506 	5642.82
72 	25    	0.282397 	0.47835 	-0.0464282	1.21679	0.24 	0.427083	0    	1    	5.3  	6.43817	0    	25   	1060.26	961.262	67.506 	5642.82
73 	25    	0.270621 	0.469769	-0.0464282	1.21679	0.23 	0.420833	0    	1    	5.12 	6.18592	0    	25   	1057.88	954.442	67.506 	5642.82
74 	25    	0.291755 	0.482064	-0.0464282	1.21679	0.25 	0.433013	0    	1    	5.21 	6.20531	0    	25   	1034.51	943.722	67.506 	5642.82
75 	25    	0.301674 	0.487283	-0.0464282	1.21679	0.26 	0.438634	0    	1    	5.19 	6.21723	0    	25   	1022.59	948.444	67.506 	5642.82
76 	25    	0.314501 	0.494215	-0.0464282	1.21679	0.27 	0.443959	0    	1    	5.54 	6.45356	0    	25   	1089.88	979.181	67.506 	5642.82
77 	25    	0.325876 	0.501117	-0.0464282	1.21679	0.28 	0.448999	0    	1    	5.69 	6.66588	0    	25   	1102.37	999.217	67.506 	5642.82
78 	25    	0.326537 	0.504108	-0.0464282	1.21679	0.28 	0.448999	0    	1    	5.75 	6.91285	0    	25   	1096.27	1009.79	67.506 	5642.82
79 	25    	0.337947 	0.509485	-0.0464282	1.21679	0.29 	0.453762	0    	1    	5.91 	6.937  	0    	25   	1115.28	1000.57	67.506 	5642.82
80 	25    	0.34973  	0.514282	-0.0464282	1.21679	0.3  	0.458258	0    	1    	6.1  	6.94766	0    	25   	1127.01	994.677	67.506 	5642.82
81 	25    	0.371869 	0.522927	-0.0464282	1.21679	0.32 	0.466476	0    	1    	6.32 	7.12022	0    	25   	1133.06	996.586	67.506 	5642.82
82 	25    	0.370792 	0.523695	-0.0557046	1.21679	0.32 	0.466476	0    	1    	6.29 	7.12783	0    	25   	1210.83	1240.61	67.506 	8570.46
83 	25    	0.394505 	0.533578	-0.0557046	1.21679	0.34 	0.473709	0    	1    	6.7  	7.42496	0    	25   	1249.52	1248.01	67.506 	8570.46
84 	25    	0.394976 	0.533253	-0.0557046	1.21679	0.34 	0.473709	0    	1    	6.75 	7.40321	0    	25   	1252.35	1246.93	67.506 	8570.46
85 	25    	0.394978 	0.533255	-0.0557046	1.21679	0.34 	0.473709	0    	1    	6.77 	7.38899	0    	25   	1272.19	1260.49	67.506 	8570.46
86 	25    	0.407094 	0.537207	-0.0557046	1.21679	0.35 	0.47697 	0    	1    	7.01 	7.47328	0    	25   	1300.61	1266.74	67.506 	8570.46
87 	25    	0.419228 	0.542332	-0.0557046	1.24765	0.36 	0.48    	0    	1    	7.29 	7.72437	0    	28   	1367.15	1276.2 	67.506 	8570.46
88 	25    	0.430993 	0.545014	-0.0557046	1.24765	0.37 	0.482804	0    	1    	7.47 	7.69734	0    	28   	1370.74	1272.5 	67.506 	8570.46
89 	25    	0.421352 	0.544007	-0.0557046	1.24765	0.36 	0.48    	0    	1    	7.51 	7.82368	0    	28   	1374.85	1304.27	67.506 	8570.46
90 	25    	0.421352 	0.544007	-0.0557046	1.24765	0.36 	0.48    	0    	1    	7.51 	7.82368	0    	28   	1374.85	1304.27	67.506 	8570.46
91 	25    	0.422444 	0.544437	-0.0557046	1.24765	0.36 	0.48    	0    	1    	7.62 	7.86992	0    	28   	1375.58	1300.62	67.506 	8570.46
92 	25    	0.433265 	0.547824	-0.0557046	1.24765	0.37 	0.482804	0    	1    	7.72 	7.8944 	0    	28   	1393.46	1295.07	67.506 	8570.46
93 	25    	0.433108 	0.547945	-0.0557046	1.24765	0.37 	0.482804	0    	1    	7.7  	7.90886	0    	28   	1389.25	1297.85	67.506 	8570.46
94 	25    	0.432653 	0.548337	-0.0557046	1.24765	0.37 	0.482804	0    	1    	7.75 	7.87321	1    	28   	1484.68	1469.1 	67.506 	8570.46
95 	25    	0.4439   	0.551053	-0.0557046	1.24765	0.38 	0.485386	0    	1    	7.89 	7.91315	1    	28   	1499.99	1489.56	67.506 	8570.46
96 	25    	0.443927 	0.551032	-0.0557046	1.24765	0.38 	0.485386	0    	1    	7.89 	7.91315	1    	28   	1497.3 	1490.29	67.506 	8570.46
97 	25    	0.444049 	0.550936	-0.0557046	1.24765	0.38 	0.485386	0    	1    	7.89 	7.91315	1    	28   	1485.14	1494.94	67.506 	8570.46
98 	25    	0.455139 	0.553599	-0.0557046	1.24765	0.39 	0.48775 	0    	1    	8.02 	7.9221 	1    	28   	1506.08	1489.11	67.506 	8570.46
99 	25    	0.45506  	0.553869	-0.0557046	1.24765	0.39 	0.48775 	0    	1    	8.01 	7.9831 	1    	28   	1504.05	1504.93	67.506 	8570.46
100	25    	0.443712 	0.548982	-0.0557046	1.24765	0.38 	0.485386	0    	1    	7.84 	7.89775	1    	28   	1468.78	1477.31	67.506 	8570.46
101	25    	0.443705 	0.548987	-0.0557046	1.24765	0.38 	0.485386	0    	1    	7.83 	7.90576	1    	28   	1459.46	1483.24	67.506 	8570.46
102	25    	0.4663   	0.553783	-0.0557046	1.24765	0.4  	0.489898	0    	1    	8.06 	8.07443	1    	28   	1429.97	1491.33	67.506 	8570.46
103	25    	0.476489 	0.554078	-0.0557046	1.24765	0.41 	0.491833	0    	1    	8.07 	8.07001	1    	28   	1421.08	1491.99	67.506 	8570.46
104	25    	0.476865 	0.553776	-0.0557046	1.24765	0.41 	0.491833	0    	1    	8.1  	8.05792	1    	28   	1413.46	1495.79	67.506 	8570.46
105	25    	0.476204 	0.552176	-0.0557046	1.24765	0.41 	0.491833	0    	1    	8.01 	7.99562	1    	28   	1389.57	1476.97	67.506 	8570.46
106	25    	0.476902 	0.551642	-0.0557046	1.24765	0.41 	0.491833	0    	1    	8.08 	7.98333	1    	28   	1389.81	1478.44	67.506 	8570.46
107	25    	0.48812  	0.552965	-0.0557046	1.24765	0.42 	0.493559	0    	1    	8.22 	7.94302	1    	28   	1408   	1472.37	67.506 	8570.46
108	25    	0.509007 	0.553351	-0.0557046	1.24765	0.44 	0.496387	0    	1    	8.32 	7.89288	1    	28   	1419.27	1468.26	67.506 	8570.46
109	25    	0.521053 	0.554598	-0.0557046	1.24765	0.45 	0.497494	0    	1    	8.55 	7.92007	1    	28   	1444.69	1468.37	67.506 	8570.46
110	25    	0.534046 	0.556099	-0.0557046	1.24765	0.46 	0.498397	0    	1    	8.89 	8.03106	1    	28   	1485.44	1464.73	67.506 	8570.46
111	25    	0.53414  	0.556011	-0.0557046	1.24765	0.46 	0.498397	0    	1    	8.9  	8.02185	1    	28   	1486.03	1464.21	67.506 	8570.46
112	25    	0.533893 	0.556239	-0.0557046	1.24765	0.46 	0.498397	0    	1    	8.86 	8.05111	1    	28   	1470.74	1470.85	67.506 	8570.46
113	25    	0.53376  	0.556361	-0.0557046	1.24765	0.46 	0.498397	0    	1    	8.84 	8.06563	1    	28   	1464.03	1474.1 	67.506 	8570.46
114	25    	0.522177 	0.555301	-0.0557046	1.24765	0.45 	0.497494	0    	1    	8.65 	8.04783	0    	28   	1432.28	1470.36	67.506 	8570.46
115	25    	0.547142 	0.55787 	-0.0557046	1.31256	0.47 	0.499099	0    	1    	9.22 	8.35174	0    	32   	1505.76	1515.11	58.001 	8570.46
116	25    	0.572072 	0.55825 	-0.0464282	1.31256	0.49 	0.4999  	0    	1    	9.6  	8.50999	0    	32   	1392.79	1151.44	58.001 	5642.82
117	25    	0.527145 	0.556721	-0.0464282	1.31256	0.45 	0.497494	0    	1    	9.13 	8.43167	0    	32   	1415.5 	1253.63	58.001 	5642.82
118	25    	0.526248 	0.555721	-0.0464282	1.31256	0.45 	0.497494	0    	1    	9.03 	8.45631	0    	32   	1405.24	1259.01	58.001 	5642.82
119	25    	0.538728 	0.560413	-0.0464282	1.31256	0.46 	0.498397	0    	1    	9.28 	8.70182	0    	32   	1407.19	1258.33	58.001 	5642.82
120	25    	0.559602 	0.562536	-0.0464282	1.31256	0.48 	0.4996  	0    	1    	9.39 	8.73029	0    	32   	1429.84	1267.54	58.001 	5642.82
121	25    	0.571258 	0.563952	-0.0464282	1.31256	0.49 	0.4999  	0    	1    	9.58 	8.86474	0    	32   	1454.17	1281.75	58.001 	5642.82
122	25    	0.547299 	0.563905	-0.0498343	1.31256	0.47 	0.499099	0    	1    	9.21 	8.84567	0    	32   	1480.15	1415.76	58.001 	6983.43
123	25    	0.558712 	0.564655	-0.0498343	1.31256	0.48 	0.4996  	0    	1    	9.38 	8.8688 	0    	32   	1508.79	1415.94	58.001 	6983.43
124	25    	0.570851 	0.563428	-0.0498343	1.31256	0.49 	0.4999  	0    	1    	9.55 	8.80156	0    	32   	1464.91	1353.42	58.001 	6983.43
125	25    	0.581354 	0.563645	-0.0498343	1.31256	0.5  	0.5     	0    	1    	9.67 	8.77275	0    	32   	1534.64	1415.61	58.001 	6983.43
126	25    	0.581354 	0.563645	-0.0498343	1.31256	0.5  	0.5     	0    	1    	9.67 	8.77275	0    	32   	1534.64	1415.61	58.001 	6983.43
127	25    	0.602913 	0.562099	-0.0498343	1.31256	0.52 	0.4996  	0    	1    	9.88 	8.79577	0    	32   	1588.71	1401.18	58.001 	6983.43
128	25    	0.614355 	0.561309	-0.0498343	1.31256	0.53 	0.499099	0    	1    	10.03	8.77092	0    	32   	1594.53	1400.86	58.001 	6983.43
129	25    	0.603913 	0.561707	-0.0498343	1.31256	0.52 	0.4996  	0    	1    	9.99 	8.77097	0    	32   	1598.73	1399.75	58.001 	6983.43
130	25    	0.614772 	0.561482	-0.0498343	1.31256	0.53 	0.499099	0    	1    	10.09	8.78987	0    	32   	1612.79	1396.67	58.001 	6983.43
131	25    	0.639308 	0.563548	-0.0498343	1.31256	0.55 	0.497494	0    	1    	10.57	9.16106	0    	32   	1639.18	1397.77	58.001 	6983.43
132	25    	0.661815 	0.561267	-0.0498343	1.31256	0.57 	0.495076	0    	1    	10.89	9.13662	0    	32   	1708.48	1377.29	58.001 	6983.43
133	25    	0.662114 	0.560924	-0.0498343	1.31256	0.57 	0.495076	0    	1    	10.93	9.09863	0    	32   	1718.64	1369.02	58.001 	6983.43
134	25    	0.673702 	0.559047	-0.0498343	1.31256	0.58 	0.493559	0    	1    	11.11	9.07843	0    	32   	1739.81	1377.52	58.001 	6983.43
135	25    	0.673351 	0.558689	-0.0498343	1.31256	0.58 	0.493559	0    	1    	11.1 	9.06146	0    	32   	1764.95	1387.9 	58.001 	6983.43
136	25    	0.640808 	0.563798	-0.0498343	1.31256	0.55 	0.497494	0    	1    	10.74	8.96283	0    	32   	1659.22	1314.07	58.001 	6983.43
137	25    	0.652604 	0.562539	-0.0498343	1.31256	0.56 	0.496387	0    	1    	10.96	8.96763	0    	32   	1699.64	1331.95	58.001 	6983.43
138	25    	0.66453  	0.560615	-0.0498343	1.31256	0.57 	0.495076	0    	1    	11.18	8.92567	0    	32   	1727.04	1328.33	58.001 	6983.43
139	25    	0.67737  	0.56042 	-0.0498343	1.31256	0.58 	0.493559	0    	1    	11.49	8.91571	0    	32   	1753   	1326.12	96.196 	6983.43
140	25    	0.666095 	0.561585	-0.0498343	1.31256	0.57 	0.495076	0    	1    	11.36	8.89215	0    	32   	1750.52	1328.16	96.196 	6983.43
141	25    	0.676606 	0.558374	-0.0498343	1.31256	0.58 	0.493559	0    	1    	11.43	8.83997	0    	32   	1769.44	1318.04	96.196 	6983.43
142	25    	0.688748 	0.555635	-0.0498343	1.31256	0.59 	0.491833	0    	1    	11.64	8.83348	0    	32   	1765.19	1280.8 	96.196 	6983.43
143	25    	0.700633 	0.554601	-0.0498343	1.31256	0.6  	0.489898	0    	1    	11.85	8.94581	0    	32   	1786.72	1282.21	96.196 	6983.43
144	25    	0.712551 	0.551059	-0.0498343	1.31256	0.61 	0.48775 	0    	1    	12.01	8.87749	0    	32   	1754.91	1248.03	96.196 	6983.43
145	25    	0.713797 	0.552284	-0.0498343	1.31256	0.61 	0.48775 	0    	1    	12.1 	9.05041	0    	32   	1720.32	1244.02	96.196 	6983.43
146	25    	0.71477  	0.551044	-0.0498343	1.31256	0.61 	0.48775 	0    	1    	12.18	8.98708	0    	32   	1702.99	1213.65	96.196 	6983.43
147	25    	0.727711 	0.54826 	-0.0498343	1.31256	0.62 	0.485386	0    	1    	12.52	8.99053	0    	32   	1748.88	1201.61	180.348	6983.43
148	25    	0.727711 	0.54826 	-0.0498343	1.31256	0.62 	0.485386	0    	1    	12.52	8.99053	0    	32   	1748.88	1201.61	180.348	6983.43
149	25    	0.71791  	0.55017 	-0.0498343	1.31256	0.61 	0.48775 	0    	1    	12.5 	8.97942	0    	32   	1708.98	1165.75	180.348	6983.43
150	25    	0.729058 	0.546823	-0.0498343	1.31256	0.62 	0.485386	0    	1    	12.65	8.91221	0    	32   	1744.18	1169.84	180.348	6983.43
151	25    	0.729277 	0.546547	-0.0498343	1.31256	0.62 	0.485386	0    	1    	12.67	8.895  	0    	32   	1742.29	1171.04	180.348	6983.43
152	25    	0.72938  	0.546629	-0.0498343	1.31256	0.62 	0.485386	0    	1    	12.67	8.895  	0    	32   	1731.95	1161.41	180.348	6983.43
153	25    	0.730026 	0.547264	-0.0498343	1.31256	0.62 	0.485386	0    	1    	12.75	8.9514 	0    	32   	1747.42	1155.91	180.348	6983.43
154	25    	0.730702 	0.547808	-0.0498343	1.31256	0.62 	0.485386	0    	1    	12.83	9.00673	0    	32   	1759.81	1158.15	180.348	6983.43
155	25    	0.731643 	0.548585	-0.0498343	1.31256	0.62 	0.485386	0    	1    	12.94	9.09925	0    	32   	1775.67	1163.18	180.348	6983.43
156	25    	0.732295 	0.549104	-0.0498343	1.31256	0.62 	0.485386	0    	1    	13.01	9.14166	0    	32   	1780.53	1162.38	180.348	6983.43
157	25    	0.732295 	0.549104	-0.0498343	1.31256	0.62 	0.485386	0    	1    	13.01	9.14166	0    	32   	1780.53	1162.38	180.348	6983.43
158	25    	0.721824 	0.552038	-0.0498343	1.31256	0.61 	0.48775 	0    	1    	12.98	9.19889	0    	32   	1797.56	1169.27	180.348	6983.43
159	25    	0.711452 	0.555592	-0.0498343	1.31256	0.6  	0.489898	0    	1    	12.97	9.33644	0    	32   	1824.77	1179.3 	180.348	6983.43
160	25    	0.700321 	0.557899	-0.0498343	1.31256	0.59 	0.491833	0    	1    	12.83	9.36489	0    	32   	1797.95	1176.17	180.348	6983.43
161	25    	0.68875  	0.559624	-0.0498343	1.31256	0.58 	0.493559	0    	1    	12.64	9.34935	0    	32   	1764.98	1159.37	180.348	6983.43
162	25    	0.678851 	0.562359	-0.0498343	1.31256	0.57 	0.495076	0    	1    	12.64	9.34935	0    	32   	1754.92	1164.9 	180.348	6983.43
163	25    	0.667413 	0.564111	-0.0498343	1.31256	0.56 	0.496387	0    	1    	12.46	9.37061	0    	32   	1718.69	1144   	180.348	6983.43
164	25    	0.680185 	0.56146 	-0.0498343	1.31256	0.57 	0.495076	0    	1    	12.77	9.28855	0    	32   	1751.52	1135.14	180.348	6983.43
165	25    	0.659605 	0.563623	-0.0498343	1.31256	0.55 	0.497494	0    	1    	12.7 	9.31612	0    	32   	1739.5 	1125.19	101.455	6983.43
166	25    	0.671753 	0.56256 	-0.0498343	1.31256	0.56 	0.496387	0    	1    	12.95	9.33421	0    	32   	1774.67	1128.41	180.348	6983.43
167	25    	0.671753 	0.56256 	-0.0498343	1.31256	0.56 	0.496387	0    	1    	12.95	9.33421	0    	32   	1774.67	1128.41	180.348	6983.43
168	25    	0.671753 	0.56256 	-0.0498343	1.31256	0.56 	0.496387	0    	1    	12.95	9.33421	0    	32   	1774.67	1128.41	180.348	6983.43
169	25    	0.67066  	0.563741	-0.0498343	1.31256	0.56 	0.496387	0    	1    	12.82	9.40891	0    	32   	1753.98	1138.75	163.238	6983.43
170	25    	0.67066  	0.563741	-0.0498343	1.31256	0.56 	0.496387	0    	1    	12.82	9.40891	0    	32   	1753.98	1138.75	163.238	6983.43
171	25    	0.670474 	0.563953	-0.0498343	1.31256	0.56 	0.496387	0    	1    	12.8 	9.42974	0    	32   	1752.55	1140.34	163.238	6983.43
172	25    	0.694001 	0.560177	-0.0498343	1.31256	0.58 	0.493559	0    	1    	13.2 	9.34452	1    	32   	1799.9 	1128.17	226.223	6983.43
173	25    	0.70617  	0.559071	-0.0498343	1.31256	0.59 	0.491833	0    	1    	13.4 	9.41276	1    	32   	1783   	1122   	226.223	6983.43
174	25    	0.707322 	0.559614	-0.0498343	1.31256	0.59 	0.491833	0    	1    	13.53	9.39091	1    	32   	1797.77	1119.66	226.223	6983.43
175	25    	0.707322 	0.559614	-0.0498343	1.31256	0.59 	0.491833	0    	1    	13.53	9.39091	1    	32   	1797.77	1119.66	226.223	6983.43
176	25    	0.718622 	0.557938	-0.0498343	1.31256	0.6  	0.489898	0    	1    	13.65	9.40891	1    	32   	1787.77	1120.81	226.223	6983.43
177	25    	0.719413 	0.55862 	-0.0498343	1.31256	0.6  	0.489898	0    	1    	13.73	9.48773	1    	32   	1788.68	1121.77	226.223	6983.43
178	25    	0.743117 	0.554078	-0.0498343	1.31256	0.62 	0.485386	0    	1    	14.14	9.52263	1    	32   	1828.3 	1123.7 	226.223	6983.43
179	25    	0.743446 	0.553665	-0.0498343	1.31256	0.62 	0.485386	0    	1    	14.18	9.48829	1    	32   	1835.38	1118.96	226.223	6983.43
180	25    	0.743939 	0.554056	-0.0498343	1.31256	0.62 	0.485386	0    	1    	14.25	9.53454	1    	32   	1856.07	1126.17	226.223	6983.43
181	25    	0.74378  	0.55425 	-0.0498343	1.31256	0.62 	0.485386	0    	1    	14.23	9.54553	1    	32   	1852.04	1126.5 	226.223	6983.43
182	25    	0.74378  	0.55425 	-0.0498343	1.31256	0.62 	0.485386	0    	1    	14.23	9.54553	1    	32   	1852.04	1126.5 	226.223	6983.43
183	25    	0.732032 	0.557096	-0.0498343	1.31256	0.61 	0.48775 	0    	1    	14.03	9.59005	1    	32   	1826.84	1130.25	226.223	6983.43
184	25    	0.731321 	0.557987	-0.0498343	1.31256	0.61 	0.48775 	0    	1    	13.95	9.67303	1    	32   	1817.93	1139.34	226.223	6983.43
185	25    	0.731203 	0.558128	-0.0498343	1.31256	0.61 	0.48775 	0    	1    	13.93	9.68737	1    	32   	1809.71	1145.66	226.223	6983.43
186	25    	0.717678 	0.561585	-0.0498343	1.31256	0.6  	0.489898	0    	1    	13.58	9.70585	1    	32   	1812.2 	1144.45	226.223	6983.43
187	25    	0.753743 	0.553089	-0.0498343	1.31256	0.63 	0.482804	0    	1    	14.24	9.65828	1    	32   	1865.74	1143.26	226.223	6983.43
188	25    	0.753743 	0.553089	-0.0498343	1.31256	0.63 	0.482804	0    	1    	14.24	9.65828	1    	32   	1865.74	1143.26	226.223	6983.43
189	25    	0.754229 	0.553485	-0.0498343	1.31256	0.63 	0.482804	0    	1    	14.29	9.70597	1    	32   	1867.06	1144.58	226.223	6983.43
190	25    	0.7537   	0.554336	-0.0498343	1.31256	0.63 	0.482804	0    	1    	14.23	9.74972	1    	32   	1860.04	1135.11	226.223	6983.43
191	25    	0.776567 	0.548065	-0.0498343	1.31256	0.65 	0.47697 	0    	1    	14.57	9.73371	1    	32   	1913.26	1148.14	226.223	6983.43
192	25    	0.776567 	0.548065	-0.0498343	1.31256	0.65 	0.47697 	0    	1    	14.57	9.73371	1    	32   	1913.26	1148.14	226.223	6983.43
193	25    	0.788452 	0.545011	-0.0498343	1.31256	0.66 	0.473709	0    	1    	14.76	9.7541 	1    	32   	1914.78	1148.68	226.223	6983.43
194	25    	0.788452 	0.545011	-0.0498343	1.31256	0.66 	0.473709	0    	1    	14.76	9.7541 	1    	32   	1914.78	1148.68	226.223	6983.43
195	25    	0.788447 	0.545018	-0.0498343	1.31256	0.66 	0.473709	0    	1    	14.76	9.7541 	1    	32   	1915.27	1148   	226.223	6983.43
196	25    	0.812644 	0.536979	-0.0498343	1.31256	0.68 	0.466476	0    	1    	15.24	9.70476	1    	32   	1975.59	1146.83	226.223	6983.43
gen	nevals	avg      	std     	min        	max    	p-avg	p-std   	p-min	p-max	s-avg	s-std  	s-min	s-max	t-avg  	t-std  	t-min  	t-max  
0  	100   	0.0217426	0.153849	-0.207999  	1.0983 	0.02 	0.14    	0    	1    	0.95 	1.35923	0    	11   	775.738	2154.34	41.164 	21799.9
1  	25    	0.0250032	0.151929	-0.00906442	1.0983 	0.02 	0.14    	0    	1    	1.05 	1.32193	0    	11   	549.685	363.949	50.773 	1906.44
2  	25    	0.0263559	0.15178 	-0.00906442	1.0983 	0.02 	0.14    	0    	1    	1.17 	1.36422	0    	11   	534.412	362.349	50.773 	1906.44
3  	25    	0.0491004	0.216254	-0.0320328 	1.14614	0.04 	0.195959	0    	1    	1.48 	2.18394	0    	15   	569.958	505.64 	50.773 	4203.28
4  	25    	0.0598337	0.236426	-0.0320328 	1.14614	0.05 	0.217945	0    	1    	1.53 	2.17465	0    	15   	546.627	496.533	50.773 	4203.28
5  	25    	0.0599935	0.236388	-0.0320328 	1.14614	0.05 	0.217945	0    	1    	1.54 	2.17449	0    	15   	540.647	512.136	50.773 	4203.28
6  	25    	0.0605922	0.236274	-0.0320328 	1.14614	0.05 	0.217945	0    	1    	1.58 	2.19171	0    	15   	520.782	532.721	50.773 	4203.28
7  	25    	0.0606387	0.236263	-0.0320328 	1.14614	0.05 	0.217945	0    	1    	1.58 	2.19171	0    	15   	516.135	533.463	50.773 	4203.28
8  	25    	0.06073  	0.236244	-0.0320328 	1.14614	0.05 	0.217945	0    	1    	1.58 	2.19627	0    	15   	506.996	536.833	50.773 	4203.28
9  	25    	0.061183 	0.236149	-0.0320328 	1.14614	0.05 	0.217945	0    	1    	1.61 	2.19952	0    	15   	491.702	534.809	50.773 	4203.28
10 	25    	0.071425 	0.254713	-0.0320328 	1.14614	0.06 	0.237487	0    	1    	1.66 	2.19645	0    	15   	517.495	549.298	50.773 	4203.28
11 	25    	0.0713038	0.254745	-0.0320328 	1.14614	0.06 	0.237487	0    	1    	1.65 	2.2017 	0    	15   	519.624	551.393	50.773 	4203.28
12 	25    	0.0711509	0.254774	-0.0320328 	1.14614	0.06 	0.237487	0    	1    	1.64 	2.20236	0    	15   	524.909	553.53 	58.343 	4203.28
13 	25    	0.0715493	0.254647	-0.00906442	1.14614	0.06 	0.237487	0    	1    	1.68 	2.21305	0    	15   	525.071	486.944	58.343 	3031.46
14 	25    	0.0612236	0.236104	-0.0136928 	1.14614	0.05 	0.217945	0    	1    	1.68 	2.19945	0    	15   	557.645	561.177	58.343 	3369.28
15 	25    	0.062108 	0.236159	-0.0136928 	1.14614	0.05 	0.217945	0    	1    	1.8  	2.47386	0    	15   	589.197	568.471	62.066 	3369.28
16 	25    	0.071124 	0.25038 	-0.0136928 	1.14614	0.06 	0.237487	0    	1    	1.72 	2.40865	0    	15   	607.599	572.72 	62.066 	3369.28
17 	25    	0.0708151	0.250474	-0.0173083 	1.14614	0.06 	0.237487	0    	1    	1.72 	2.40865	0    	15   	638.489	612.162	18.008 	3369.28
18 	25    	0.0705525	0.250547	-0.0173083 	1.14614	0.06 	0.237487	0    	1    	1.73 	2.40772	0    	15   	674.747	613.672	18.008 	3369.28
19 	25    	0.0801192	0.267275	-0.0173083 	1.14614	0.07 	0.255147	0    	1    	1.73 	2.40356	0    	15   	718.078	637.596	18.008 	3369.28
20 	25    	0.0812502	0.271808	-0.0173083 	1.14614	0.07 	0.255147	0    	1    	1.86 	2.74598	0    	15   	734.977	635.28 	62.066 	3369.28
21 	25    	0.080996 	0.271889	-0.0173083 	1.14614	0.07 	0.255147	0    	1    	1.85 	2.76903	0    	15   	750.4  	642.343	99.635 	3369.28
22 	25    	0.0913087	0.289262	-0.0173083 	1.14614	0.08 	0.271293	0    	1    	1.89 	2.86669	0    	15   	759.126	650.654	99.635 	3369.28
23 	25    	0.09131  	0.289298	-0.0230253 	1.14614	0.08 	0.271293	0    	1    	1.89 	2.91512	0    	15   	758.999	656.677	99.635 	3302.53
24 	25    	0.101411 	0.304947	-0.0230253 	1.14614	0.09 	0.286182	0    	1    	1.91 	2.96343	0    	15   	768.948	659.778	99.635 	3302.53
25 	25    	0.0916297	0.291577	-0.0173083 	1.14614	0.08 	0.271293	0    	1    	1.93 	2.96059	0    	15   	767.027	635.388	99.635 	3031.46
26 	25    	0.0932872	0.291393	-0.0141637 	1.14614	0.08 	0.271293	0    	1    	2.09 	3.27138	0    	16   	761.282	613.645	99.635 	3031.46
27 	25    	0.0934546	0.291341	-0.0141637 	1.14614	0.08 	0.271293	0    	1    	2.09 	3.27138	0    	16   	744.544	614.587	99.635 	3031.46
28 	25    	0.093821 	0.291636	-0.0141637 	1.14614	0.08 	0.271293	0    	1    	2.12 	3.28719	0    	16   	737.903	636.527	99.635 	3031.46
29 	25    	0.10477  	0.307119	-0.0141637 	1.14614	0.09 	0.286182	0    	1    	2.22 	3.32439	0    	16   	742.978	643.106	99.635 	3031.46
30 	25    	0.117198 	0.325662	-0.00906442	1.20388	0.1  	0.3     	0    	1    	2.46 	3.85077	0    	22   	740.195	645.843	99.635 	3031.46
31 	25    	0.127238 	0.336974	-0.0790166 	1.20388	0.11 	0.31289 	0    	1    	2.52 	3.8613 	0    	22   	796.157	1106.81	97.109 	9901.66
