gen	nevals	avg      	std      	min      	max    	p-avg 	p-std   	p-min	p-max	s-avg	s-std   	s-min	s-max	t-avg  	t-std  	t-min  	t-max  
167	25    	1.17327  	0.0499234	1.14054  	1.47473	1000  	0      	1000 	1000 	18.82	4.80079	15   	48   	1492.96	372.72 	412.72 	2272.66
168	25    	1.17327  	0.0499234	1.14054  	1.47473	1000  	0      	1000 	1000 	18.82	4.80079	15   	48   	1492.96	372.72 	412.72 	2272.66
169	25    	1.17365  	0.0497421	1.14117  	1.47473	1000  	0      	1000 	1000 	18.86	4.78544	15   	48   	1494.88	376.563	412.72 	2272.66
170	25    	1.17377  	0.0496772	1.14123  	1.47473	1000  	0      	1000 	1000 	18.87	4.78049	15   	48   	1492.67	374.926	412.72 	2272.66
171	25    	1.17417  	0.04952  	1.1413   	1.47473	1000  	0      	1000 	1000 	18.9 	4.77179	15   	48   	1483.03	375.097	412.72 	2272.66
172	25    	1.17446  	0.0493896	1.14161  	1.47473	1000  	0      	1000 	1000 	18.92	4.76378	15   	48   	1474.29	369.882	412.72 	2272.66
173	25    	1.17809  	0.0563609	1.14188  	1.47473	1000  	0      	1000 	1000 	19.28	5.44992	15   	48   	1471.48	368.176	412.72 	2272.66
174	25    	1.17809  	0.0563609	1.14188  	1.47473	1000  	0      	1000 	1000 	19.28	5.44992	15   	48   	1471.48	368.176	412.72 	2272.66
175	25    	1.1786   	0.0561471	1.14221  	1.47473	1000  	0      	1000 	1000 	19.34	5.42443	16   	48   	1479.84	362.868	412.72 	2272.66
176	25    	1.1786   	0.0561471	1.14221  	1.47473	1000  	0      	1000 	1000 	19.34	5.42443	16   	48   	1479.84	362.868	412.72 	2272.66
177	25    	1.17889  	0.0559866	1.14246  	1.47473	1000  	0      	1000 	1000 	19.37	5.40861	16   	48   	1481.32	365.64 	412.72 	2272.66
178	25    	1.17889  	0.0559866	1.14246  	1.47473	1000  	0      	1000 	1000 	19.37	5.40861	16   	48   	1481.32	365.64 	412.72 	2272.66
179	25    	1.17919  	0.0558706	1.14278  	1.47473	1000  	0      	1000 	1000 	19.4 	5.39815	16   	48   	1481.09	365.471	412.72 	2272.66
180	25    	1.1793   	0.0558094	1.14336  	1.47473	1000  	0      	1000 	1000 	19.41	5.39276	16   	48   	1480.04	364.928	412.72 	2272.66
181	25    	1.18001  	0.0556311	1.14461  	1.47473	1000  	0      	1000 	1000 	19.47	5.37858	16   	48   	1468.53	369.062	412.72 	2272.66
182	25    	1.18121  	0.0561452	1.14612  	1.47473	1000  	0      	1000 	1000 	19.59	5.43341	16   	48   	1468.62	369.079	412.72 	2272.66
183	25    	1.18121  	0.0561452	1.14612  	1.47473	1000  	0      	1000 	1000 	19.59	5.43341	16   	48   	1468.62	369.079	412.72 	2272.66
184	25    	1.18136  	0.0560643	1.14703  	1.47473	1000  	0      	1000 	1000 	19.61	5.42198	16   	48   	1474.2 	369.77 	412.72 	2272.66
185	25    	1.18152  	0.0559886	1.14809  	1.47473	1000  	0      	1000 	1000 	19.63	5.41231	16   	48   	1478.09	369.937	412.72 	2272.66
186	25    	1.18194  	0.0558942	1.14898  	1.47473	1000  	0      	1000 	1000 	19.67	5.4001 	16   	48   	1475.76	372.463	412.72 	2272.66
187	25    	1.18254  	0.0557132	1.14939  	1.47473	1000  	0      	1000 	1000 	19.72	5.38346	16   	48   	1465.84	369.387	412.72 	2272.66
188	25    	1.18273  	0.0556338	1.14991  	1.47473	1000  	0      	1000 	1000 	19.73	5.37932	16   	48   	1457.47	365.271	412.72 	2272.66
189	25    	1.18294  	0.0555356	1.15089  	1.47473	1000  	0      	1000 	1000 	19.76	5.36306	17   	48   	1465.71	360.412	412.72 	2272.66
190	25    	1.18313  	0.055455 	1.15255  	1.47473	1000  	0      	1000 	1000 	19.77	5.35883	17   	48   	1457.45	356.618	412.72 	2272.66
191	25    	1.18313  	0.055455 	1.15255  	1.47473	1000  	0      	1000 	1000 	19.77	5.35883	17   	48   	1457.45	356.618	412.72 	2272.66
192	25    	1.18313  	0.055455 	1.15255  	1.47473	1000  	0      	1000 	1000 	19.77	5.35883	17   	48   	1457.45	356.618	412.72 	2272.66
193	25    	1.18326  	0.055397 	1.15266  	1.47473	1000  	0      	1000 	1000 	19.78	5.35459	17   	48   	1454.04	355.482	412.72 	2272.66
194	25    	1.18341  	0.0553323	1.15273  	1.47473	1000  	0      	1000 	1000 	19.79	5.35032	17   	48   	1448.96	354.256	412.72 	2272.66
195	25    	1.18341  	0.0553323	1.15273  	1.47473	1000  	0      	1000 	1000 	19.79	5.35032	17   	48   	1448.96	354.256	412.72 	2272.66
196	25    	1.18341  	0.0553323	1.15273  	1.47473	1000  	0      	1000 	1000 	19.79	5.35032	17   	48   	1448.96	354.256	412.72 	2272.66
gen	nevals	avg      	std      	min      	max     	p-avg 	p-std  	p-min	p-max	s-avg	s-std   	s-min	s-max	t-avg  	t-std  	t-min  	t-max  
0  	100   	0.0243079	0.0908505	-0.492056	0.190552	37.59 	33.8234	9    	176  	0.7  	0.655744	0    	2    	2028.21	8843.74	16.65  	53605.6
1  	25    	0.0413903	0.0350609	0.0161108	0.190552	38.56 	32.9488	11   	176  	0.78 	0.60959 	0    	2    	496.966	518.557	16.65  	3279.04
2  	25    	0.0544973	0.0989427	0.019909 	0.977562	50.77 	100.807	14   	1000 	0.9  	0.574456	0    	2    	527.272	595.227	16.65  	4243.75
3  	25    	0.0571981	0.0984423	0.0218361	0.977562	52.97 	100.421	14   	1000 	0.94 	0.544426	0    	2    	517.19 	574.527	16.65  	4243.75
4  	25    	0.0695682	0.130148 	0.0235528	0.977562	64.78 	132.383	16   	1000 	1.03 	0.727393	0    	6    	551.183	648.657	16.65  	4243.75
5  	25    	0.0753544	0.13053  	0.0259674	0.977562	70.18 	132.629	19   	1000 	1.08 	0.757364	0    	6    	562.56 	658.123	16.65  	4243.75
6  	25    	0.0787085	0.129837 	0.0292158	0.977562	73.92 	132.004	22   	1000 	1.15 	0.739932	0    	6    	671.149	1052.98	16.65  	8573.1 
7  	25    	0.0806317	0.129291 	0.0315026	0.977562	75.34 	131.66 	26   	1000 	1.14 	0.721388	0    	6    	610.833	1018.45	16.65  	8573.1 
8  	25    	0.0817466	0.129168 	0.0332415	0.977562	76.58 	131.637	26   	1000 	1.14 	0.721388	0    	6    	623.344	1019.44	16.65  	8573.1 
9  	25    	0.08639  	0.128969 	0.0372274	0.977562	81.03 	131.767	29   	1000 	1.16 	0.717217	0    	6    	624.003	824.844	16.65  	4950.02
10 	25    	0.0909268	0.128595 	0.038564 	0.977562	85.56 	131.543	31   	1000 	1.16 	0.74458 	0    	6    	623.322	821.165	16.65  	4950.02
11 	25    	0.0959736	0.128149 	0.0413512	0.977562	89.62 	130.991	33   	1000 	1.24 	0.81388 	0    	6    	604.636	804.997	16.65  	4950.02
12 	25    	0.103321 	0.129755 	0.0446904	0.977562	96.91 	132.547	36   	1000 	1.3  	0.830662	0    	6    	658.858	850.745	16.65  	4950.02
13 	25    	0.116898 	0.155877 	0.0490954	0.986705	110.95	159.354	36   	1000 	1.3  	0.866025	0    	6    	705.181	883.464	16.65  	4950.02
14 	25    	0.128635 	0.177506 	0.0529763	0.987206	122.9 	181.444	36   	1000 	1.31 	0.879716	0    	6    	736.539	896.788	16.65  	4950.02
15 	25    	0.133427 	0.177041 	0.0560805	0.987206	127.24	181.111	45   	1000 	1.37 	0.879261	0    	6    	751.308	893.297	16.65  	4950.02
16 	25    	0.13717  	0.176311 	0.0578936	0.987206	131.35	180.296	45   	1000 	1.4  	0.894427	0    	6    	818.033	982.453	16.65  	4991.28
17 	25    	0.140112 	0.175538 	0.0603943	0.987206	134.19	179.574	45   	1000 	1.46 	0.9531  	0    	6    	867.769	1001.42	16.65  	4991.28
18 	25    	0.143015 	0.174718 	0.0637513	0.987206	137.01	178.862	45   	1000 	1.46 	0.973858	0    	6    	859.549	1004.42	16.65  	4991.28
19 	25    	0.143649 	0.17447  	0.0645852	0.987206	137.68	178.603	45   	1000 	1.47 	0.984429	0    	6    	873.106	997.931	16.682 	4991.28
20 	25    	0.157431 	0.191608 	0.0687756	0.987206	151.4 	197.166	44   	1000 	1.52 	1.03421 	0    	6    	916.868	1048.04	16.682 	4991.28
21 	25    	0.164806 	0.191578 	0.0710819	0.987206	158.56	197.283	54   	1000 	1.57 	1.07009 	0    	6    	945.379	1065.42	20.035 	4991.28
22 	25    	0.175956 	0.19349  	0.0753213	0.987206	169.55	199.194	55   	1000 	1.62 	1.08425 	0    	6    	979.363	1073.53	26.175 	4991.28
23 	25    	0.186938 	0.19754  	0.0820857	0.987206	181.43	203.509	55   	1000 	1.73 	1.1212  	0    	6    	1179.2 	1270.83	26.175 	6808.27
24 	25    	0.190709 	0.196469 	0.0847162	0.987206	184.28	202.845	55   	1000 	1.75 	1.12583 	0    	6    	1107.11	1153.87	26.175 	6808.27
25 	25    	0.191773 	0.19618  	0.0847383	0.987206	185.79	202.439	55   	1000 	1.72 	1.13208 	0    	6    	1121.68	1149.35	26.175 	6808.27
26 	25    	0.194195 	0.195214 	0.090642 	0.987206	188.51	201.457	61   	1000 	1.71 	1.14276 	0    	6    	1141.47	1148.17	32.06  	6808.27
27 	25    	0.201239 	0.193519 	0.0991917	0.987206	195.69	200.222	61   	1000 	1.73 	1.10322 	0    	6    	1175.12	1102.09	32.06  	4759.36
28 	25    	0.204118 	0.192477 	0.102586 	0.987206	199.35	198.728	61   	1000 	1.67 	1.10503 	0    	6    	1193.19	1090.66	32.06  	4759.36
29 	25    	0.2075   	0.191657 	0.106316 	0.987206	203.3 	197.729	61   	1000 	1.67 	1.07754 	0    	6    	1249.98	1093.39	65.224 	4759.36
30 	25    	0.211097 	0.190348 	0.11139  	0.987206	207.84	196.249	61   	1000 	1.68 	1.07592 	0    	6    	1354.33	1142.13	65.224 	4759.36
31 	25    	0.215598 	0.189377 	0.119383 	0.987206	212.51	195.213	61   	1000 	1.71 	1.07977 	0    	6    	1401.25	1154.14	65.224 	4759.36
32 	25    	0.225457 	0.198118 	0.122395 	0.987206	224.06	203.1  	102  	1000 	1.66 	0.982039	0    	4    	1520.29	1188.6 	100.083	4759.36
33 	25    	0.23219  	0.197966 	0.129034 	0.987206	231.81	202.82 	102  	1000 	1.63 	0.996544	0    	4    	1591.98	1207.69	100.083	4759.36
34 	25    	0.234435 	0.19722  	0.13063  	0.987206	234.37	201.99 	110  	1000 	1.65 	0.963068	0    	4    	1643.53	1239.54	100.083	4759.36
35 	25    	0.248563 	0.213331 	0.133907 	1.08795 	247.75	214.372	110  	1000 	1.72 	1.27342 	0    	10   	1638.72	1251.93	100.083	4759.36
36 	25    	0.262492 	0.224355 	0.138312 	1.08795 	260.42	223.763	110  	1000 	1.84 	1.50147 	0    	10   	1632.85	1266.98	100.083	4759.36
37 	25    	0.266002 	0.223127 	0.142185 	1.08795 	263.63	222.738	110  	1000 	1.85 	1.47902 	0    	10   	1612.76	1258.27	100.083	4759.36
38 	25    	0.269813 	0.221976 	0.147558 	1.08795 	268.37	221.159	111  	1000 	1.82 	1.46547 	0    	10   	1675.7 	1316.17	100.083	5146.24
39 	25    	0.282512 	0.237165 	0.151981 	1.1516  	280.76	230.707	135  	1000 	1.93 	2.0261  	0    	16   	1754.82	1348.56	100.083	5146.24
40 	25    	0.284584 	0.236293 	0.15332  	1.1516  	283.45	229.788	135  	1000 	1.96 	2.00958 	0    	16   	1846.6 	1469.84	100.083	8276.82
41 	25    	0.286494 	0.235457 	0.155102 	1.1516  	285.23	229.016	132  	1000 	2.01 	2.04203 	0    	16   	1883.61	1487.93	100.083	8276.82
42 	25    	0.292611 	0.233541 	0.161015 	1.1516  	291.02	227.187	132  	1000 	2.06 	2.01405 	0    	16   	1900.87	1481.69	100.083	8276.82
43 	25    	0.301554 	0.241954 	0.165535 	1.1516  	300.04	237.286	132  	1000 	2.06 	2.00908 	0    	16   	1908.58	1523.28	100.083	8276.82
44 	25    	0.31701  	0.246064 	0.168171 	1.1516  	315.46	240.27 	132  	1000 	2.13 	2.02808 	0    	16   	1974.96	1500.88	100.083	8276.82
45 	25    	0.320213 	0.24558  	0.168752 	1.1516  	318.44	240.204	132  	1000 	2.16 	2.01851 	0    	16   	1982.73	1520.84	100.083	8276.82
46 	25    	0.325011 	0.244712 	0.171929 	1.1516  	324.13	238.897	132  	1000 	2.16 	2.03823 	0    	16   	2071.92	1543.01	100.083	8276.82
47 	25    	0.329241 	0.243638 	0.173902 	1.1516  	328.55	237.617	132  	1000 	2.19 	2.02334 	0    	16   	2120.88	1572.43	100.083	8276.82
48 	25    	0.341955 	0.244876 	0.1769   	1.1516  	341.56	238.869	151  	1000 	2.19 	1.99346 	0    	16   	2150.5 	1569.02	100.083	8276.82
49 	25    	0.353928 	0.252061 	0.182281 	1.1516  	353.28	245.931	151  	1000 	2.24 	1.97545 	0    	16   	2175.19	1530.91	115.761	8276.82
50 	25    	0.357814 	0.250358 	0.188116 	1.1516  	357.63	243.925	151  	1000 	2.23 	1.97411 	0    	16   	2211.56	1608.64	115.761	8276.82
51 	25    	0.371867 	0.256353 	0.189842 	1.1516  	371.93	250.863	151  	1000 	2.22 	1.97778 	0    	16   	2226.35	1695.52	115.761	8622.98
52 	25    	0.374138 	0.255049 	0.191144 	1.1516  	373.97	249.566	177  	1000 	2.19 	1.9733  	0    	16   	2173.21	1675.75	266.112	8622.98
53 	25    	0.386159 	0.259424 	0.19394  	1.1516  	385.8 	253.861	177  	1000 	2.23 	1.96904 	0    	16   	2194.14	1683.44	266.112	8622.98
54 	25    	0.396345 	0.264064 	0.196375 	1.1516  	395.72	259.328	177  	1000 	2.22 	1.99289 	0    	16   	2157.5 	1695.08	266.112	8622.98
55 	25    	0.400378 	0.262145 	0.203301 	1.1516  	398.8 	258.176	177  	1000 	2.19 	2.00846 	0    	16   	2032.19	1588.04	266.112	8622.98
56 	25    	0.404835 	0.26062  	0.204893 	1.1516  	403.18	256.393	191  	1000 	2.19 	2.01839 	0    	16   	2024.53	1565.51	270.369	8622.98
57 	25    	0.406751 	0.259691 	0.208482 	1.1516  	405.44	255.284	191  	1000 	2.17 	2.03005 	0    	16   	2038.86	1555.97	270.369	8622.98
58 	25    	0.423835 	0.268849 	0.209455 	1.19214 	419.74	259.273	191  	1000 	2.5  	3.17017 	0    	26   	2090.52	1624.44	270.369	8622.98
59 	25    	0.429871 	0.2678   	0.211751 	1.19214 	424.97	258.527	191  	1000 	2.5  	3.17962 	0    	26   	2009.91	1594.35	270.369	8622.98
60 	25    	0.445428 	0.27337  	0.213327 	1.19214 	441.2 	266.172	191  	1000 	2.44 	3.20412 	0    	26   	2017.22	1607   	270.369	8622.98
61 	25    	0.455711 	0.282521 	0.216455 	1.2112  	449.13	270.84 	200  	1000 	2.69 	3.97164 	0    	26   	2031.88	1635.32	270.369	8622.98
62 	25    	0.465367 	0.283311 	0.220073 	1.2112  	458.22	270.352	206  	1000 	2.76 	4.0401  	0    	26   	2045.33	1625.52	345.187	8622.98
63 	25    	0.474201 	0.283268 	0.229815 	1.2112  	467.6 	270.417	209  	1000 	2.75 	4.0432  	0    	26   	2089.91	1631.18	345.187	8622.98
64 	25    	0.484095 	0.285676 	0.232555 	1.2112  	477.46	273.012	209  	1000 	2.73 	4.05674 	0    	26   	2066.46	1605.76	345.187	8622.98
65 	25    	0.486591 	0.284003 	0.23397  	1.2112  	479.92	271.338	209  	1000 	2.71 	4.05535 	0    	26   	2042.9 	1609.85	345.187	8622.98
66 	25    	0.486591 	0.284003 	0.23397  	1.2112  	479.92	271.338	209  	1000 	2.71 	4.05535 	0    	26   	2042.9 	1609.85	345.187	8622.98
67 	25    	0.502192 	0.287054 	0.236983 	1.2112  	495.67	274.722	209  	1000 	2.71 	4.05782 	0    	26   	2057.76	1605.47	345.187	8622.98
68 	25    	0.509208 	0.284577 	0.238369 	1.2112  	502   	272.392	209  	1000 	2.78 	4.05112 	0    	26   	2059.18	1605.97	345.187	8622.98
69 	25    	0.522859 	0.286514 	0.242983 	1.2112  	516.42	275.06 	243  	1000 	2.75 	4.0654  	0    	26   	2106.08	1587.79	345.187	8622.98
70 	25    	0.523009 	0.286371 	0.245542 	1.2112  	516.6 	274.886	246  	1000 	2.75 	4.0654  	0    	26   	2109.13	1586.34	345.187	8622.98
71 	25    	0.531974 	0.285941 	0.247546 	1.2112  	525.07	275.674	246  	1000 	2.74 	4.07092 	0    	26   	2049.59	1434.85	345.187	8276.82
72 	25    	0.542138 	0.289831 	0.24824  	1.2112  	533.12	277.885	246  	1000 	2.89 	4.31021 	0    	26   	1988.17	1297.15	345.187	6786.48
73 	25    	0.54502  	0.287625 	0.249196 	1.2112  	536.33	275.589	246  	1000 	2.89 	4.31253 	0    	26   	2021.02	1306.66	345.187	6786.48
74 	25    	0.557796 	0.285014 	0.252211 	1.2112  	547.39	272.315	251  	1000 	3.07 	4.39148 	0    	26   	2029.37	1301.6 	345.187	6786.48
75 	25    	0.574813 	0.284434 	0.254936 	1.2112  	563.8 	270.716	255  	1000 	3.14 	4.45201 	0    	26   	2038.73	1311.83	163.114	6786.48
76 	25    	0.583449 	0.283974 	0.260128 	1.2112  	572.41	271.345	247  	1000 	3.18 	4.43932 	0    	26   	2076.15	1372.84	163.114	6786.48
77 	25    	0.584409 	0.282961 	0.261548 	1.2112  	573.78	269.904	255  	1000 	3.17 	4.44535 	0    	26   	2107.12	1367.02	163.114	6786.48
78 	25    	0.605218 	0.287527 	0.291713 	1.27597 	591.88	270.273	279  	1000 	3.47 	5.23346 	0    	31   	2136.24	1331.67	163.114	6786.48
79 	25    	0.607337 	0.285603 	0.297534 	1.27597 	593.76	268.486	279  	1000 	3.49 	5.23162 	0    	31   	2132.31	1332.8 	163.114	6786.48
80 	25    	0.640265 	0.291963 	0.310155 	1.27597 	621.51	269.43 	301  	1000 	3.99 	6.077   	0    	31   	2114.48	1364.22	163.114	6786.48
81 	25    	0.646957 	0.28909  	0.313383 	1.27597 	626.94	266.967	301  	1000 	4.11 	6.06942 	0    	31   	2108.28	1365.31	163.114	6786.48
82 	25    	0.662647 	0.287374 	0.324215 	1.27597 	641.79	263.651	313  	1000 	4.28 	6.24993 	0    	31   	2194.32	1368.29	163.114	6786.48
83 	25    	0.689808 	0.291426 	0.332231 	1.2862  	663.98	262.357	313  	1000 	4.84 	7.14104 	0    	32   	2257.24	1422.14	163.114	6786.48
84 	25    	0.698714 	0.293642 	0.338113 	1.2862  	670.67	262.303	314  	1000 	5.1  	7.42765 	0    	32   	2295.61	1437.65	163.114	6786.48
85 	25    	0.699865 	0.292449 	0.342227 	1.2862  	671.82	261.158	314  	1000 	5.1  	7.42765 	0    	32   	2295.5 	1437.71	163.114	6786.48
86 	25    	0.707752 	0.289394 	0.345726 	1.2862  	679.76	259.377	316  	1000 	5.14 	7.41218 	0    	32   	2340.83	1508.38	163.114	6962.18
87 	25    	0.7089   	0.288072 	0.350202 	1.2862  	681.39	257.357	328  	1000 	5.1  	7.42361 	0    	32   	2348.99	1503.47	163.114	6962.18
88 	25    	0.733828 	0.285777 	0.366624 	1.2862  	704.66	252.046	354  	1000 	5.41 	7.74222 	0    	32   	2493.17	1635.27	163.114	8673.14
89 	25    	0.744037 	0.28055  	0.372829 	1.2862  	714.7 	247.41 	354  	1000 	5.46 	7.72583 	0    	32   	2526.27	1626.14	163.114	8673.14
90 	25    	0.779655 	0.278948 	0.397525 	1.2862  	744.68	242.688	354  	1000 	6.14 	8.25108 	0    	32   	2642.51	1731.77	163.114	8673.14
91 	25    	0.804782 	0.271461 	0.402119 	1.2862  	766.37	230.826	379  	1000 	6.63 	8.68177 	0    	32   	2788.77	1767.08	163.114	8673.14
92 	25    	0.830114 	0.263304 	0.415187 	1.2862  	790.53	222.233	397  	1000 	6.84 	8.92493 	0    	32   	2881.63	1839.17	163.114	8673.14
93 	25    	0.857975 	0.253335 	0.451733 	1.28651 	812.72	208.791	425  	1000 	7.42 	9.35754 	0    	32   	2894.52	1817.91	163.114	8673.14
94 	25    	0.877808 	0.240204 	0.476196 	1.28651 	829.23	193.571	454  	1000 	7.72 	9.62921 	0    	32   	2862.18	1831.73	162.848	8673.14
95 	25    	0.89551  	0.232291 	0.481207 	1.28651 	845.24	184.756	461  	1000 	7.96 	9.76209 	0    	32   	2932.96	1879.65	162.848	8673.14
96 	25    	0.935863 	0.214856 	0.534588 	1.28651 	877.51	161    	528  	1000 	8.87 	10.2865 	0    	32   	3034.74	1896.01	163.114	8673.14
97 	25    	0.954947 	0.200756 	0.560703 	1.28651 	892.77	148.156	528  	1000 	9.21 	10.294  	0    	32   	2992.31	1911.32	163.114	8673.14
98 	25    	0.982206 	0.186854 	0.591668 	1.28737 	911.28	133.176	528  	1000 	10.14	10.5821 	0    	32   	3047.36	1968.89	163.114	8673.14
99 	25    	0.998672 	0.171036 	0.664547 	1.28737 	927.38	114.607	618  	1000 	10.29	10.6867 	0    	32   	3160.79	1995.47	163.114	8673.14
100	25    	1.01677  	0.152031 	0.693491 	1.28737 	945.94	93.9014	626  	1000 	10.24	10.736  	0    	32   	3156.77	2028.28	118.583	8673.14
101	25    	1.03836  	0.140773 	0.782983 	1.28737 	961.16	74.2051	756  	1000 	11   	10.9362 	0    	32   	3279.57	2107.15	118.583	8673.14
102	25    	1.05931  	0.133165 	0.822833 	1.28737 	973.01	61.9183	759  	1000 	11.99	11.3168 	0    	32   	3360.35	2127.61	118.583	8673.14
103	25    	1.06657  	0.127458 	0.838393 	1.28737 	978.37	54.1846	774  	1000 	12.2 	11.2765 	0    	32   	3379.65	2137.68	118.583	8673.14
104	25    	1.07839  	0.119776 	0.864859 	1.28737 	987.69	38.218 	787  	1000 	12.54	11.3933 	0    	32   	3470.09	2171.56	118.583	8673.14
105	25    	1.09032  	0.112906 	0.89791  	1.28737 	995.42	16.339 	898  	1000 	13   	11.497  	0    	32   	3510.29	2186.75	118.583	8673.14
106	25    	1.10283  	0.107259 	0.935568 	1.28737 	998.23	8.42954	949  	1000 	14.08	11.3672 	0    	32   	3619.82	2195.72	118.583	8673.14
107	25    	1.10735  	0.105137 	0.950033 	1.28737 	998.63	7.50421	949  	1000 	14.53	11.2663 	0    	32   	3658.49	2209.11	118.583	8673.14
108	25    	1.11498  	0.101845 	0.959421 	1.28737 	997.19	19.0928	821  	1000 	15.38	11.1245 	0    	32   	3600.7 	2210.67	118.583	8673.14
109	25    	1.11768  	0.100034 	0.961109 	1.28737 	998.96	7.13992	949  	1000 	15.44	11.1277 	0    	32   	3568   	2186.95	118.583	8673.14
110	25    	1.12479  	0.0956314	0.970555 	1.28737 	999.47	5.07633	949  	1000 	16.09	10.9646 	0    	32   	3558.28	2247.65	118.583	8673.14
111	25    	1.1354   	0.0911946	0.981997 	1.28737 	999.47	5.07633	949  	1000 	17.17	10.5698 	0    	32   	3577.16	2271.97	118.583	8673.14
112	25    	1.13783  	0.0897973	0.985302 	1.28737 	999.47	5.07633	949  	1000 	17.45	10.4569 	0    	32   	3614.3 	2291.84	118.583	8673.14
113	25    	1.14897  	0.0834539	0.994821 	1.28737 	999.47	5.07633	949  	1000 	18.81	9.65577 	1    	32   	3860.24	2326.92	118.583	9888.38
114	25    	1.15098  	0.0809293	1.00464  	1.28737 	999.47	5.07633	949  	1000 	19.12	9.33946 	1    	32   	3969.03	2358.58	118.583	9888.38
115	25    	1.15129  	0.0804231	1.00547  	1.28737 	999.47	5.07633	949  	1000 	19.14	9.30486 	1    	32   	3957.83	2372.72	118.583	9888.38
116	25    	1.16187  	0.072834 	1.01588  	1.28737 	999.47	5.07633	949  	1000 	20.47	8.35399 	2    	32   	4229.76	2323.52	118.583	9888.38
117	25    	1.16775  	0.0678385	1.03436  	1.28737 	999.49	5.07444	949  	1000 	21.29	7.46632 	4    	32   	4463.79	2353.73	118.583	9980.7 
118	25    	1.17213  	0.0646764	1.03791  	1.28737 	999.49	5.07444	949  	1000 	21.84	6.89162 	4    	32   	4576.1 	2254.03	118.583	9980.7 
119	25    	1.17745  	0.0614772	1.04881  	1.28737 	999.49	5.07444	949  	1000 	22.44	6.32664 	5    	32   	4643.67	2191.47	118.583	9980.7 
120	25    	1.17745  	0.0614772	1.04881  	1.28737 	999.49	5.07444	949  	1000 	22.44	6.32664 	5    	32   	4643.67	2191.47	118.583	9980.7 
121	25    	1.18156  	0.0580991	1.06675  	1.28737 	999.49	5.07444	949  	1000 	22.81	6.03439 	7    	32   	4602.94	2019.54	239.991	9888.38
122	25    	1.18385  	0.055831 	1.06708  	1.28737 	999.49	5.07444	949  	1000 	23.14	5.64096 	8    	32   	4704.07	1954.51	239.991	9888.38
123	25    	1.18966  	0.0524036	1.09214  	1.28737 	999.49	5.07444	949  	1000 	23.85	4.95858 	14   	32   	4833.25	1780.95	239.991	8726.92
124	25    	1.19343  	0.0482491	1.1048   	1.28737 	999.49	5.07444	949  	1000 	24.22	4.62511 	14   	32   	4825.77	1770.7 	239.991	8673.14
125	25    	1.19647  	0.0453394	1.1271   	1.28737 	999.49	5.07444	949  	1000 	24.48	4.49106 	14   	32   	4781.54	1713.04	239.991	8673.14
